,Date,Open,High,Low,Close,Volume,movel_26,movel_10,MACD,Open-normalizado,High-normalizado,Low-normalizado,Close-normalizado,Volume-normalizado,movel_26-normalizado,movel_10-normalizado,MACD-normalizado
2479,2011-02-17,185.77,189.09,185.31,187.76,3426374,181.515,185.00099999999998,3.4859999999999904,0.16909856718438573,0.1698740264201038,0.17326947354219469,0.17365761393922605,0.023592946747047913,0.17009325125795965,0.178601478222868,0.5477967430860454
2480,2011-02-18,187.54,188.5,185.13,186.5,4179841,181.608076923,186.058,4.449923076999994,0.17076266405926818,0.16932631520316374,0.17309601133286434,0.1724539801113839,0.030878582497227712,0.17018414674520155,0.17965945253582763,0.5576629186623758
2481,2011-02-22,183.68,184.72,179.32,180.42,5639604,181.411538462,186.457,5.045461537999984,0.1671336166372081,0.16581725011836132,0.16749703668725727,0.16664596925957414,0.04499373485239352,0.16999221453903737,0.18005882032283888,0.5637585160797239
2482,2011-02-23,180.25,181.15,174.39,176.68,5487837,180.947307692,185.81900000000002,4.871692308000006,0.1639088413372946,0.16250313309382572,0.1627460995094874,0.16307327837375699,0.043526226546259955,0.16953886390526296,0.1794202322323297,0.5619799117762776
2483,2011-02-24,176.86,179.75,174.56,177.75,4661140,180.428076923,185.06400000000002,4.6359230770000295,0.160721672746418,0.1612034793587137,0.16290992492941053,0.16409541186248008,0.035532494614050066,0.16903180230268686,0.1786645362945014,0.5595667102625408
2484,2011-02-25,178.95,180.75,177.1,177.24,4194514,180.057692308,184.167,4.109307692000016,0.1626866232935956,0.1621318034552223,0.16535766943884975,0.16360822674168682,0.031020462809653322,0.16867009835973076,0.17776670946505507,0.5541765707653339
2485,2011-02-28,173.91,175.89,172.15,173.29,6788009,179.724230769,182.571,2.846769230999996,0.15794817795494717,0.15762014834619062,0.16058745868226543,0.15983493021789594,0.0560982165665034,0.16834445212985022,0.17616923831701012,0.5412539357280403
2486,2011-03-01,173.53,173.96,168.67,169.44,5847443,179.417307692,180.47299999999998,1.0556923079999765,0.1575909142190967,0.1558284828399291,0.1572338559685455,0.15615716018837825,0.04700343036484678,0.16804472238234136,0.17406930443944224,0.5229214776567708
2487,2011-03-02,169.09,173.3,168.35,172.02,5186388,179.231538462,178.77200000000005,-0.4595384619999834,0.1534165695160017,0.15521578893623342,0.1569254787075138,0.1586217437406265,0.040611370804394746,0.16786330700964583,0.17236673650534176,0.5074124259780777
2488,2011-03-03,173.71,174.46,172.05,172.79,4139104,179.08115384599998,177.389,-1.692153845999968,0.15776014440976274,0.15629264488818337,0.160491090788193,0.15935729774653,0.030484676800554764,0.16771644694482604,0.1709824616947238,0.4947960667614494
2489,2011-03-04,172.62,172.75,169.51,171.67,4924495,178.93807692299995,175.78,-3.1580769229999817,0.15673536158850743,0.1547052106831537,0.15804334627875377,0.15828740101067032,0.03807900110071584,0.1675767233032403,0.1693719785636434,0.4797917009524166
2490,2011-03-07,171.92,172.09,166.24,169.08,5933430,178.346923077,174.03799999999995,-4.308923077000031,0.15607724418036178,0.15409251677945804,0.15489211614258594,0.1558132648089948,0.047834880131393566,0.16699942427857148,0.16762837283689253,0.4680122856778625
2491,2011-03-08,169.39,169.71,166.72,166.89,4223893,178.183461538,172.685,-5.498461537999988,0.15369861983377836,0.15188310542976766,0.1553546820341335,0.15372123458441198,0.03130454252741738,0.16683979377345998,0.16627412567943342,0.4558368376664406
2492,2011-03-09,166.67,169.75,163.9,169.05,7109627,178.160769231,171.922,-6.238769230999992,0.1511413636192697,0.15192023839362798,0.15263710742129152,0.15578460686071285,0.05920809609500475,0.1668176333040877,0.16551042236742947,0.44825946364778113
2493,2011-03-10,167.07,168.47,164.82,166.14,6000454,177.93115384599997,170.761,-7.170153845999978,0.1515174307096386,0.150731983550097,0.1535236920467577,0.15300478587736308,0.04848296750684604,0.16659339939491766,0.16434835219018623,0.43872633350498796
2494,2011-03-11,165.5,169.2,164.12,168.07,4607082,177.721153846,169.84400000000005,-7.8771538459999695,0.15004136737994062,0.15140966014054827,0.15284911678825083,0.1548484472168356,0.03500978174489558,0.16638832114667354,0.1634305069253008,0.43148987833662034
2495,2011-03-14,166.6,168.08,164.57,166.73,4023987,177.452692308,169.188,-8.264692308000008,0.15107555187845514,0.15036993715245867,0.15328277231157666,0.15356839219357488,0.0293715550173135,0.16612615151841653,0.1627739022428963,0.42752325216083326
2496,2011-03-15,161.39,166.88,160.76,165.08,4938226,177.035384615,168.752,-8.283384614999989,0.1461772780263999,0.14925594823664837,0.1496111555474178,0.15199220503806732,0.038211772760902304,0.16571862422956302,0.16233750035032266,0.42733192819817595
2497,2011-03-16,164.7,168.14,162.87,164.7,5214642,176.58423076900002,168.02,-8.564230769000005,0.14928923319920276,0.15042563659824917,0.1516445181123457,0.1516292043598292,0.040884572354675755,0.1652780440370569,0.1616048256132494,0.42445734460181156
2498,2011-03-17,165.91,166.3,160.78,160.97,6472880,175.734615385,166.838,-8.896615385000018,0.15042683614756874,0.14871752026067342,0.1496304291262323,0.14806606612343934,0.05305108230804429,0.16444834101499978,0.16042173607879504,0.4210552422364096
2499,2011-03-18,161.19,163.54,160.59,161.82,7449926,174.831538462,165.85299999999995,-8.978538462000017,0.14598924448121547,0.14615534575430975,0.14944733012749473,0.14887804132476143,0.062498611220618,0.16356642942738764,0.15943582813341636,0.42021672360279544
2500,2011-03-21,163.37,165.79,161.72,164.52,4055811,173.99730769200005,165.39700000000005,-8.600307692000001,0.1480388101237261,0.14824407497145403,0.15053628733051297,0.15145725667013749,0.029679276619074057,0.16275175045146884,0.15897940780540362,0.4240880814675794
2501,2011-03-22,164.07,164.44,162.25,162.6,3612926,172.97230769200004,164.968,-8.004307692000026,0.1486969275318717,0.14699083744116745,0.15104703716909673,0.1496231479800923,0.025396807991757423,0.16175077328742005,0.15855001236523358,0.43018840293907445
2502,2011-03-23,162.3,166.26,160.82,165.32,4723630,172.006923077,164.595,-7.4119230770000115,0.14703283065698924,0.14868038729681304,0.14966897628386128,0.15222146862432295,0.03613674055717529,0.16080801430777217,0.15817666854429327,0.43625171935898727
2503,2011-03-24,168.21,172.0,167.36,171.1,6286823,171.317307692,165.09099999999995,-6.2263076920000335,0.15258922191719004,0.15400896761077226,0.15597143655619694,0.15774289999331315,0.05125200745702732,0.16013456137863882,0.15867312574318437,0.4483870129664545
2504,2011-03-25,171.64,173.49,170.3,170.98,4294302,170.715769231,165.382,-5.333769230999991,0.15581399721710354,0.15539217051457005,0.15880465264192584,0.15762826820018533,0.03198536110014109,0.15954712112228947,0.15896439397882423,0.4575225356808402
2505,2011-03-28,171.8,172.5,169.25,169.35,3400936,170.007692308,165.644,-4.363692307999997,0.15596442405325114,0.15447312965902657,0.1577927897541655,0.1560711863435324,0.023346974458662257,0.15885563933661834,0.1592266354830772,0.4674516985707377
2506,2011-03-29,170.73,174.84,170.07,174.62,4887443,169.550769231,166.59799999999996,-2.952769231000018,0.15495844458651425,0.15664540804485663,0.15858300648555926,0.16110543259172933,0.037720727445976265,0.15840942512607795,0.16018151485352508,0.48189311525068923
2507,2011-03-30,177.78,181.16,177.66,179.42,6860586,169.512307692,168.07,-1.4423076920000142,0.16158662705426652,0.1625124163347908,0.16589732964565526,0.16569070431684227,0.056799998576652216,0.15837186500682607,0.16165487170184728,0.49735335175778567
2508,2011-03-31,179.31,181.57,178.5,180.13,4828345,169.645,169.986,0.34099999999997976,0.16302508367492763,0.1628930292143593,0.1667068199558635,0.16636894242618191,0.037149280386497716,0.15850144741673136,0.16357263781691878,0.5156062883413263
2509,2011-04-01,181.58,183.25,178.59,180.13,5686427,169.736538462,171.817,2.0804615380000087,0.16515926441277126,0.16445261369649372,0.16679355106052868,0.16636894242618191,0.04544648901777922,0.15859084049975003,0.16540532558137389,0.5334104403029064
2510,2011-04-04,180.89,183.61,180.69,182.94,4189692,169.955769231,173.65900000000005,3.7032307690000152,0.16451054868188486,0.16478681037123682,0.1688172768360493,0.16905323691525845,0.030973836566450412,0.15880493317626307,0.16724902348532056,0.5500201953081936
2511,2011-04-05,182.1,186.36,181.8,185.29,5570058,170.417307692,175.928,5.510692307999989,0.16564815163025084,0.1673397016366354,0.16988696046025306,0.17129810953067834,0.04432126104281459,0.15925565460044963,0.16952011498589317,0.5685203571123268
2512,2011-04-06,186.15,188.27,181.12,182.76,5431265,170.929615385,177.672,6.742384614999992,0.1694558309202362,0.16911280066096676,0.16923165878056068,0.16888128922556672,0.04297920459883668,0.15975595538255646,0.1712657225561879,0.5811272682308967
2513,2011-04-07,182.78,185.17,181.76,184.91,4565547,171.425384615,179.053,7.627615384999983,0.16628746568387803,0.16623499596179017,0.1698484133026241,0.17093510885244023,0.034608159801421325,0.16024010531218383,0.1726479955232619,0.5901879935219356
2514,2011-04-08,185.26,186.22,182.78,184.71,3727206,171.88384615400003,180.426,8.542153845999962,0.16861908164416534,0.1672097362631242,0.17083136582216268,0.17074405586389388,0.0265018364183913,0.160687821927924,0.1740222611161602,0.599548695887953
2515,2011-04-11,184.86,186.49,181.85,184.04,3297828,172.359615385,181.895,9.535384614999998,0.16824301455379642,0.16746038376918151,0.16993514440728927,0.17010402835226351,0.022349973487246735,0.16115244059679038,0.17549261519916654,0.6097148485494978
2516,2011-04-12,183.06,184.59,179.42,180.48,5340273,172.798076923,182.481,9.682923076999998,0.16655071264713628,0.16569656798581522,0.16759340458132968,0.16670328515613805,0.04209935907384307,0.16158062594981643,0.17607915535753388,0.6112249694347495
2517,2011-04-13,180.83,182.88,179.8,182.29,4228310,173.390384615,182.768,9.377615385000013,0.16445413861832955,0.16410913378078554,0.16795960257880485,0.16843231470248274,0.031347252630326394,0.16215905177789686,0.17636641990608584,0.6081000112654203
2518,2011-04-14,181.39,182.08,179.36,181.82,3589689,173.881538462,182.937,9.055461538000005,0.16498063254484602,0.1633664745035787,0.16753558384488626,0.16798334017939875,0.025172118233709722,0.16263869449485463,0.17653557568554676,0.6048026253090798
2519,2011-04-15,181.0,181.78,179.02,180.01,4272899,174.415,182.925,8.51000000000002,0.16461396713173632,0.16308797727462612,0.16720793300504005,0.16625431063305407,0.031778405172461305,0.16315965334113397,0.17652356462428326,0.5992195871679118
2520,2011-04-18,178.38,178.91,175.37,178.34,4617288,174.81,182.465,7.655000000000001,0.1621507276898199,0.1604236871176465,0.16369050487139705,0.16465901817869188,0.03510846848030182,0.16354539576045035,0.17606314060918257,0.5904682870703807
2521,2011-04-19,178.35,179.47,176.6,178.82,2647483,175.275,181.81799999999998,6.542999999999977,0.16212252265804222,0.1609435486116913,0.16487582996848768,0.16511754535120315,0.01606147408123336,0.1639994975958481,0.17541554422272573,0.579086479224235
2522,2011-04-20,181.62,185.0,181.59,183.87,4068097,175.99769230799996,181.929,5.9313076920000185,0.16519687112180817,0.16607718086538373,0.169684587882701,0.1699416333119991,0.029798075877471183,0.16470525222701068,0.17552664653941308,0.5728255400959789
2523,2011-04-21,184.56,185.97,183.05,185.89,3351735,176.81269230799995,182.02700000000002,5.214307692000035,0.16796096423601972,0.16697765523899705,0.1710915591361582,0.17187126849631745,0.022871226264587936,0.1655011511428153,0.17562473687306498,0.5654867305405057
2524,2011-04-25,185.65,186.35,183.77,185.42,3439714,177.75307692299995,182.09799999999998,4.344923077000004,0.16898574705727504,0.16733041839567028,0.17178540797347958,0.17142229397323347,0.02372193763969138,0.16641949604529122,0.17569580231887397,0.5565881975977669
2525,2011-04-26,186.27,186.42,180.74,182.3,11240571,178.54076923099998,181.924,3.3832307690000216,0.1695686510473469,0.16739540108242587,0.1688654607830855,0.16844186735191008,0.09915218560176582,0.16718872727710088,0.1755216419305533,0.5467448549208137
2526,2011-04-27,183.2,197.8,182.75,196.63,23622949,179.775769231,183.53900000000002,3.7632307690000175,0.16668233612876537,0.17795972930069348,0.17080245545394096,0.18213081398125772,0.2188833693550554,0.1683947826893938,0.17713813059226546,0.5506343216308274
2527,2011-04-28,195.96,196.79,192.27,195.07,7277475,181.024615385,184.817,3.792384615000003,0.178678876311534,0.1770221219632198,0.17997667896963448,0.180640600670596,0.060831099344511606,0.16961435974457836,0.17841730861682778,0.5509327240347374
2528,2011-04-29,194.38,196.59,193.78,195.81,6640873,182.197307692,186.21599999999998,4.01869230799997,0.17719341130457675,0.17683645714391807,0.18143183417012787,0.1813474967282176,0.05467548763247118,0.17075956776385903,0.17981759817579698,0.5532490825561673
2529,2011-05-02,196.57,203.42,196.18,201.19,9399303,183.354615385,188.334,4.979384615000015,0.1792523786243466,0.18317691072307163,0.18374466362786573,0.18648682212011503,0.08134807743715866,0.17188975173700144,0.18193755048880403,0.5630821897841752
2530,2011-05-03,201.0,202.59,196.69,198.45,6053289,184.411153846,190.345,5.933846154000008,0.18341732165018243,0.1824064017229695,0.18423613988763504,0.18386939617702971,0.04899385459926117,0.1729215281978797,0.18395040417221153,0.5728515223681988
2531,2011-05-04,198.25,201.86,195.37,199.97,6551399,185.588846154,192.46,6.871153846,0.18083186040389607,0.18172872513251828,0.18296408368587921,0.18532139888998214,0.05381032038146803,0.17407161903357135,0.18606735371990268,0.5824452778026035
2532,2011-05-05,198.66,201.0,196.12,197.11,4638222,186.45384615400002,193.78400000000002,7.330153846000003,0.18121732917152422,0.1809303664095209,0.1836868428914223,0.182589341153769,0.03531088942082644,0.17491634610371984,0.1873925741459751,0.5871433441707518
2533,2011-05-06,199.1,199.56,196.56,197.6,4017937,187.153076923,194.955,7.801923077000026,0.18163100297093004,0.17959357971054854,0.1841108616253409,0.18305742097570762,0.0293130546499602,0.17559918906193372,0.18856465354093788,0.5919721092201816
2534,2011-05-09,198.34,202.36,196.78,200.8,5826058,187.948076923,196.493,8.544923076999993,0.1809164754992291,0.18219288718077256,0.18432287099230021,0.1861142687924496,0.046796648487846725,0.17637555671600086,0.19010407122620926,0.5995770401821292
2535,2011-05-10,201.94,205.29,201.56,203.94,5891767,188.86384615400002,198.657,9.793153845999997,0.18430107931254938,0.18491287678354265,0.18892925632896143,0.18911380071262765,0.04743202049419679,0.17726986314309306,0.19227006594072638,0.612353229714867
2536,2011-05-11,203.12,205.5,202.25,204.38,4813424,189.68846153799998,199.43200000000002,9.743538462000032,0.1854104772291377,0.18510782484380947,0.18959419479806108,0.18953411728742967,0.037005002042484726,0.17807515208797822,0.1930457803139938,0.6118453944928345
2537,2011-05-12,204.22,206.19,200.62,206.07,4820690,190.487692308,200.532,10.044307692000018,0.18644466172765223,0.18574836847040038,0.18802339812468077,0.19114851504064653,0.03707526050020193,0.1788556513558564,0.1941467942631476,0.6149238995125224
2538,2011-05-13,205.7,206.39,202.36,202.56,4126181,191.249230769,201.207,9.957769230999986,0.18783610996201724,0.1859340332897021,0.18970019948154074,0.1877955350916577,0.030359718081991678,0.17959934170610603,0.19482241645921922,0.6140381403988502
2539,2011-05-16,200.54,200.9,191.37,192.51,9389688,191.541538462,200.33900000000003,8.797461538000023,0.18298484449625815,0.18083753399987004,0.1791093679229828,0.17819512241720242,0.08125510536573685,0.17988479860909995,0.19395361636115974,0.6021618821217548
2540,2011-05-17,191.82,195.98,191.76,194.81,7077636,191.93,199.975,8.044999999999987,0.17478658192621566,0.17627017944504786,0.17948520270986518,0.18039223178548572,0.0588987596897156,0.18026415580778218,0.19358928083616697,0.5944601081674998
2541,2011-05-18,194.13,198.28,193.25,197.09,4958993,192.43192307700002,199.687,7.25507692299999,0.17695836937309617,0.17840532486701757,0.1809210843315441,0.1825702358549144,0.038412578897898335,0.18075431535723205,0.1933010153658431,0.5863748989268075
2542,2011-05-19,198.33,199.95,197.55,198.8,3702622,193.136538462,199.856,6.71946153799999,0.18090707382196988,0.17995562610818688,0.18506490377665777,0.18420373890698588,0.026264121867810557,0.18144241673266856,0.193470171145304,0.5808926404812056
